58.917 t:1497522438 R: 11 01 0A 00 CA 01 94 01 9D 01 EB 01 EF 01 DC 01 EE 01 F3 01 
58.925 t:1497522438 R: 11 01 0A 00 21 02 24 02 0F 02 C1 01 E3 01 C6 01 17 02 7D 02 
58.925 t:1497522438 R: 11 01 0A 00 21 02 24 02 0F 02 C1 01 E3 01 C6 01 17 02 7D 02 
58.933 t:1497522438 R: 11 01 0A 00 77 02 07 02 DB 01 3F 02 13 02 E9 01 10 02 08 02 
58.933 t:1497522438 R: 11 01 0A 00 77 02 07 02 DB 01 3F 02 13 02 E9 01 10 02 08 02 
58.941 t:1497522438 R: 11 01 0A 00 D3 01 FB 01 EF 01 D1 01 C5 01 91 01 99 01 E9 01 
58.941 t:1497522438 R: 11 01 0A 00 D3 01 FB 01 EF 01 D1 01 C5 01 91 01 99 01 E9 01 
58.949 t:1497522438 R: 11 01 0A 00 ED 01 DD 01 EE 01 ED 01 1C 02 1E 02 12 02 DF 01 
58.949 t:1497522438 R: 11 01 0A 00 ED 01 DD 01 EE 01 ED 01 1C 02 1E 02 12 02 DF 01 
58.957 t:1497522438 R: 11 01 0A 00 EC 01 C0 01 03 02 7B 02 A3 02 31 02 16 02 75 02 
58.957 t:1497522438 R: 11 01 0A 00 EC 01 C0 01 03 02 7B 02 A3 02 31 02 16 02 75 02 
58.965 t:1497522438 R: 11 01 0A 00 43 02 19 02 36 02 35 02 EF 01 13 02 01 02 E4 01 
58.965 t:1497522438 R: 11 01 0A 00 43 02 19 02 36 02 35 02 EF 01 13 02 01 02 E4 01 
58.979 t:1497522438 R: 11 01 0A 00 D0 01 28 02 32 02 FA 01 10 02 F4 01 00 02 01 02 
58.979 t:1497522438 R: 11 01 0A 00 D0 01 28 02 32 02 FA 01 10 02 F4 01 00 02 01 02 
58.989 t:1497522438 R: 11 01 0A 00 24 02 2A 02 1C 02 01 02 21 02 E7 01 F1 01 5A 02 
58.989 t:1497522438 R: 11 01 0A 00 24 02 2A 02 1C 02 01 02 21 02 E7 01 F1 01 5A 02 
58.997 t:1497522438 R: 11 01 0A 00 B8 02 47 02 38 02 87 02 46 02 1E 02 3E 02 43 02 
58.997 t:1497522438 R: 11 01 0A 00 B8 02 47 02 38 02 87 02 46 02 1E 02 3E 02 43 02 
59.005 t:1497522438 R: 11 01 0A 00 F6 01 1A 02 11 02 EF 01 DB 01 9C 01 A0 01 04 02 
59.005 t:1497522438 R: 11 01 0A 00 F6 01 1A 02 11 02 EF 01 DB 01 9C 01 A0 01 04 02 
59.013 t:1497522438 R: 11 01 0A 00 11 02 01 02 F0 01 DF 01 19 02 42 02 27 02 12 02 
59.013 t:1497522438 R: 11 01 0A 00 11 02 01 02 F0 01 DF 01 19 02 42 02 27 02 12 02 
59.021 t:1497522438 R: 11 01 0A 00 41 02 16 02 14 02 72 02 A2 02 21 02 04 02 5E 02 
59.021 t:1497522438 R: 11 01 0A 00 41 02 16 02 14 02 72 02 A2 02 21 02 04 02 5E 02 
59.029 t:1497522438 R: 11 01 0A 00 2E 02 FC 01 1A 02 23 02 C5 01 EC 01 F0 01 CE 01 
59.029 t:1497522438 R: 11 01 0A 00 2E 02 FC 01 1A 02 23 02 C5 01 EC 01 F0 01 CE 01 
59.037 t:1497522438 R: 11 01 0A 00 AC 01 05 02 1E 02 D7 01 EB 01 DC 01 BC 01 BC 01 
59.037 t:1497522438 R: 11 01 0A 00 AC 01 05 02 1E 02 D7 01 EB 01 DC 01 BC 01 BC 01 
59.045 t:1497522438 R: 11 01 0A 00 DF 01 15 02 0B 02 FA 01 21 02 E0 01 E2 01 4E 02 
59.045 t:1497522438 R: 11 01 0A 00 DF 01 15 02 0B 02 FA 01 21 02 E0 01 E2 01 4E 02 
59.053 t:1497522438 R: 11 01 0A 00 A0 02 27 02 03 02 5F 02 31 02 01 02 1F 02 00 02 
59.053 t:1497522438 R: 11 01 0A 00 A0 02 27 02 03 02 5F 02 31 02 01 02 1F 02 00 02 
59.061 t:1497522438 R: 11 01 0A 00 9D 01 D2 01 F3 01 D7 01 B8 01 FE 01 0B 02 D6 01 
59.061 t:1497522438 R: 11 01 0A 00 9D 01 D2 01 F3 01 D7 01 B8 01 FE 01 0B 02 D6 01 
59.069 t:1497522438 R: 11 01 0A 00 F2 01 E3 01 BE 01 B8 01 E7 01 1D 02 21 02 0B 02 
59.069 t:1497522438 R: 11 01 0A 00 F2 01 E3 01 BE 01 B8 01 E7 01 1D 02 21 02 0B 02 
59.077 t:1497522438 R: 11 01 0A 00 42 02 04 02 09 02 89 02 BD 02 43 02 25 02 73 02 
59.077 t:1497522438 R: 11 01 0A 00 42 02 04 02 09 02 89 02 BD 02 43 02 25 02 73 02 
59.085 t:1497522438 R: 11 01 0A 00 33 02 03 02 24 02 FA 01 A7 01 D6 01 FC 01 E0 01 
59.085 t:1497522438 R: 11 01 0A 00 33 02 03 02 24 02 FA 01 A7 01 D6 01 FC 01 E0 01 
59.093 t:1497522438 R: 11 01 0A 00 D4 01 5E 01 53 01 C7 01 FB 01 F4 01 D0 01 CA 01 
59.093 t:1497522438 R: 11 01 0A 00 D4 01 5E 01 53 01 C7 01 FB 01 F4 01 D0 01 CA 01 
59.101 t:1497522438 R: 11 01 0A 00 F6 01 25 02 1F 02 1F 02 54 02 2D 02 2B 02 9D 02 
59.101 t:1497522438 R: 11 01 0A 00 F6 01 25 02 1F 02 1F 02 54 02 2D 02 2B 02 9D 02 
59.109 t:1497522438 R: 11 01 0A 00 C6 02 2D 02 24 02 65 02 2A 02 02 02 1D 02 FD 01 
59.109 t:1497522438 R: 11 01 0A 00 C6 02 2D 02 24 02 65 02 2A 02 02 02 1D 02 FD 01 
59.117 t:1497522438 R: 11 01 0A 00 A4 01 CB 01 F2 01 D6 01 B3 01 F4 01 EF 01 B0 01 
59.117 t:1497522438 R: 11 01 0A 00 A4 01 CB 01 F2 01 D6 01 B3 01 F4 01 EF 01 B0 01 
59.125 t:1497522438 R: 11 01 0A 00 DA 01 ED 01 DC 01 BF 01 FF 01 27 02 21 02 0F 02 
59.125 t:1497522438 R: 11 01 0A 00 DA 01 ED 01 DC 01 BF 01 FF 01 27 02 21 02 0F 02 
59.133 t:1497522438 R: 11 01 0A 00 46 02 2C 02 24 02 BC 02 EC 02 34 02 2C 02 62 02 
59.133 t:1497522438 R: 11 01 0A 00 46 02 2C 02 24 02 BC 02 EC 02 34 02 2C 02 62 02 
59.141 t:1497522438 R: 11 01 0A 00 26 02 05 02 19 02 0D 02 A5 01 DE 01 E8 01 D1 01 
59.141 t:1497522438 R: 11 01 0A 00 26 02 05 02 19 02 0D 02 A5 01 DE 01 E8 01 D1 01 
59.149 t:1497522438 R: 11 01 0A 00 96 01 1B 02 E6 01 92 01 C0 01 E4 01 EB 01 D9 01 
59.149 t:1497522438 R: 11 01 0A 00 96 01 1B 02 E6 01 92 01 C0 01 E4 01 EB 01 D9 01 
59.157 t:1497522438 R: 11 01 0A 00 1D 02 26 02 1C 02 0F 02 3D 02 21 02 1C 02 D5 02 
59.157 t:1497522438 R: 11 01 0A 00 1D 02 26 02 1C 02 0F 02 3D 02 21 02 1C 02 D5 02 
59.165 t:1497522438 R: 11 01 0A 00 A4 03 98 02 81 02 9A 02 63 02 54 02 71 02 A4 02 
59.165 t:1497522438 R: 11 01 0A 00 A4 03 98 02 81 02 9A 02 63 02 54 02 71 02 A4 02 
59.173 t:1497522438 R: 11 01 0A 00 E4 01 08 02 F7 01 E8 01 DC 01 6F 01 44 01 A9 01 
59.173 t:1497522438 R: 11 01 0A 00 E4 01 08 02 F7 01 E8 01 DC 01 6F 01 44 01 A9 01 
59.181 t:1497522438 R: 11 01 0A 00 C4 01 F6 01 04 02 EA 01 B9 02 80 02 5B 02 72 02 
59.181 t:1497522438 R: 11 01 0A 00 C4 01 F6 01 04 02 EA 01 B9 02 80 02 5B 02 72 02 
59.187 t:1497522438 R: 11 01 0A 00 80 02 53 02 98 02 8C 03 00 00 00 00 00 00 00 00 
59.187 t:1497522438 R: 11 01 0A 00 80 02 53 02 98 02 8C 03 00 00 00 00 00 00 00 00 
59.287 t:1497522438 R: 11 01 0A 0F 31 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
59.287 t:1497522438 R: 11 01 0A 0F 31 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 
59.309 t:1497522438 R: 11 01 0A 00 85 03 7E 02 A3 02 B0 02 89 02 EE 02 6D 02 86 02 
59.309 t:1497522438 R: 11 01 0A 00 85 03 7E 02 A3 02 B0 02 89 02 EE 02 6D 02 86 02 
59.321 t:1497522438 R: 11 01 0A 00 B4 02 3B 02 38 02 6A 02 DF 01 96 01 C1 01 0C 02 
59.321 t:1497522438 R: 11 01 0A 00 B4 02 3B 02 38 02 6A 02 DF 01 96 01 C1 01 0C 02 
59.329 t:1497522438 R: 11 01 0A 00 20 02 70 02 24 02 5D 02 C2 02 74 02 9E 02 C7 02 
59.329 t:1497522438 R: 11 01 0A 00 20 02 70 02 24 02 5D 02 C2 02 74 02 9E 02 C7 02 
59.337 t:1497522438 R: 11 01 0A 00 8E 02 75 02 71 02 52 03 00 03 4D 02 36 02 6C 02 
59.337 t:1497522438 R: 11 01 0A 00 8E 02 75 02 71 02 52 03 00 03 4D 02 36 02 6C 02 
59.345 t:1497522438 R: 11 01 0A 00 D8 02 B7 02 40 02 E2 02 98 02 24 02 AD 02 79 02 
59.345 t:1497522438 R: 11 01 0A 00 D8 02 B7 02 40 02 E2 02 98 02 24 02 AD 02 79 02 
59.353 t:1497522438 R: 11 01 0A 00 D8 01 67 01 7A 01 F2 01 98 02 81 02 07 02 9B 02 
59.353 t:1497522438 R: 11 01 0A 00 D8 01 67 01 7A 01 F2 01 98 02 81 02 07 02 9B 02 
59.361 t:1497522438 R: 11 01 0A 00 C0 02 42 02 D1 02 C7 02 5A 02 20 02 1F 02 CB 02 
59.361 t:1497522438 R: 11 01 0A 00 C0 02 42 02 D1 02 C7 02 5A 02 20 02 1F 02 CB 02 
59.369 t:1497522438 R: 11 01 0A 00 73 02 EF 01 C0 01 09 02 FF 01 E8 01 EB 01 06 02 
59.369 t:1497522438 R: 11 01 0A 00 73 02 EF 01 C0 01 09 02 FF 01 E8 01 EB 01 06 02 
59.377 t:1497522438 R: 11 01 0A 00 E3 01 DE 01 D9 01 C6 01 84 01 F0 01 03 02 A3 01 
59.377 t:1497522438 R: 11 01 0A 00 E3 01 DE 01 D9 01 C6 01 84 01 F0 01 03 02 A3 01 
59.385 t:1497522438 R: 11 01 0A 00 CB 01 CA 01 C7 01 D5 01 03 02 F1 01 01 02 0C 02 
59.385 t:1497522438 R: 11 01 0A 00 CB 01 CA 01 C7 01 D5 01 03 02 F1 01 01 02 0C 02 
59.393 t:1497522438 R: 11 01 0A 00 F5 01 B1 01 C7 01 4B 02 CB 02 33 02 F7 01 53 02 
59.393 t:1497522438 R: 11 01 0A 00 F5 01 B1 01 C7 01 4B 02 CB 02 33 02 F7 01 53 02 
59.401 t:1497522438 R: 11 01 0A 00 34 02 08 02 33 02 3B 02 F2 01 0F 02 2C 02 E8 01 
59.401 t:1497522438 R: 11 01 0A 00 34 02 08 02 33 02 3B 02 F2 01 0F 02 2C 02 E8 01 
59.409 t:1497522438 R: 11 01 0A 00 C4 01 08 02 2B 02 E8 01 04 02 F8 01 F7 01 FB 01 
59.409 t:1497522438 R: 11 01 0A 00 C4 01 08 02 2B 02 E8 01 04 02 F8 01 F7 01 FB 01 
59.417 t:1497522438 R: 11 01 0A 00 31 02 3E 02 3B 02 30 02 5A 02 10 02 17 02 A9 02 
59.417 t:1497522438 R: 11 01 0A 00 31 02 3E 02 3B 02 30 02 5A 02 10 02 17 02 A9 02 
59.425 t:1497522438 R: 11 01 0A 00 BF 02 37 02 19 02 61 02 29 02 02 02 27 02 3C 02 
59.425 t:1497522438 R: 11 01 0A 00 BF 02 37 02 19 02 61 02 29 02 02 02 27 02 3C 02 
59.433 t:1497522438 R: 11 01 0A 00 E6 01 07 02 02 02 E0 01 CA 01 79 01 8E 01 F9 01 
59.433 t:1497522438 R: 11 01 0A 00 E6 01 07 02 02 02 E0 01 CA 01 79 01 8E 01 F9 01 
59.441 t:1497522438 R: 11 01 0A 00 00 02 ED 01 F7 01 F3 01 2A 02 33 02 28 02 16 02 
59.441 t:1497522438 R: 11 01 0A 00 00 02 ED 01 F7 01 F3 01 2A 02 33 02 28 02 16 02 
59.449 t:1497522438 R: 11 01 0A 00 45 02 1D 02 1E 02 99 02 B8 02 1B 02 F7 01 4C 02 
59.449 t:1497522438 R: 11 01 0A 00 45 02 1D 02 1E 02 99 02 B8 02 1B 02 F7 01 4C 02 
59.457 t:1497522438 R: 11 01 0A 00 14 02 F2 01 1D 02 49 02 DA 01 EF 01 EA 01 C9 01 
59.457 t:1497522438 R: 11 01 0A 00 14 02 F2 01 1D 02 49 02 DA 01 EF 01 EA 01 C9 01 
59.465 t:1497522438 R: 11 01 0A 00 A9 01 03 02 19 02 CA 01 E6 01 D5 01 E0 01 E0 01 
59.465 t:1497522438 R: 11 01 0A 00 A9 01 03 02 19 02 CA 01 E6 01 D5 01 E0 01 E0 01 
59.473 t:1497522438 R: 11 01 0A 00 18 02 18 02 0D 02 FA 01 1F 02 ED 01 F9 01 80 02 
59.473 t:1497522438 R: 11 01 0A 00 18 02 18 02 0D 02 FA 01 1F 02 ED 01 F9 01 80 02 
59.481 t:1497522438 R: 11 01 0A 00 79 02 06 02 EB 01 44 02 13 02 F4 01 14 02 0F 02 
59.481 t:1497522438 R: 11 01 0A 00 79 02 06 02 EB 01 44 02 13 02 F4 01 14 02 0F 02 
59.489 t:1497522438 R: 11 01 0A 00 E8 01 05 02 FC 01 DC 01 B8 01 08 02 1D 02 EE 01 
59.489 t:1497522438 R: 11 01 0A 00 E8 01 05 02 FC 01 DC 01 B8 01 08 02 1D 02 EE 01 
59.497 t:1497522438 R: 11 01 0A 00 F7 01 EA 01 F4 01 EF 01 14 02 23 02 16 02 05 02 
59.497 t:1497522438 R: 11 01 0A 00 F7 01 EA 01 F4 01 EF 01 14 02 23 02 16 02 05 02 
59.505 t:1497522438 R: 11 01 0A 00 31 02 FE 01 03 02 97 02 87 02 18 02 01 02 47 02 
59.505 t:1497522438 R: 11 01 0A 00 31 02 FE 01 03 02 97 02 87 02 18 02 01 02 47 02 
59.513 t:1497522438 R: 11 01 0A 00 17 02 F4 01 19 02 23 02 E6 01 07 02 FC 01 DD 01 
59.513 t:1497522438 R: 11 01 0A 00 17 02 F4 01 19 02 23 02 E6 01 07 02 FC 01 DD 01 
59.521 t:1497522438 R: 11 01 0A 00 CB 01 A6 01 AB 01 FF 01 FE 01 EC 01 F7 01 F8 01 
59.521 t:1497522438 R: 11 01 0A 00 CB 01 A6 01 AB 01 FF 01 FE 01 EC 01 F7 01 F8 01 
59.529 t:1497522438 R: 11 01 0A 00 2A 02 2C 02 1B 02 06 02 33 02 0C 02 11 02 86 02 
59.529 t:1497522438 R: 11 01 0A 00 2A 02 2C 02 1B 02 06 02 33 02 0C 02 11 02 86 02 
59.537 t:1497522438 R: 11 01 0A 00 7A 02 04 02 DF 01 43 02 09 02 E7 01 14 02 0B 02 
59.537 t:1497522438 R: 11 01 0A 00 7A 02 04 02 DF 01 43 02 09 02 E7 01 14 02 0B 02 
59.545 t:1497522438 R: 11 01 0A 00 D8 01 00 02 F3 01 DC 01 C7 01 97 01 9C 01 EA 01 
59.545 t:1497522438 R: 11 01 0A 00 D8 01 00 02 F3 01 DC 01 C7 01 97 01 9C 01 EA 01 
59.553 t:1497522438 R: 11 01 0A 00 F4 01 E5 01 F4 01 EB 01 1A 02 24 02 11 02 03 02 
59.553 t:1497522438 R: 11 01 0A 00 F4 01 E5 01 F4 01 EB 01 1A 02 24 02 11 02 03 02 
59.561 t:1497522438 R: 11 01 0A 00 31 02 F2 01 FF 01 7A 02 AD 02 28 02 11 02 69 02 
59.561 t:1497522438 R: 11 01 0A 00 31 02 F2 01 FF 01 7A 02 AD 02 28 02 11 02 69 02 
59.569 t:1497522438 R: 11 01 0A 00 2D 02 08 02 32 02 41 02 01 02 20 02 15 02 E7 01 
59.569 t:1497522438 R: 11 01 0A 00 2D 02 08 02 32 02 41 02 01 02 20 02 15 02 E7 01 
59.577 t:1497522438 R: 11 01 0A 00 D8 01 A4 01 AD 01 FF 01 04 02 FF 01 19 02 10 02 
59.577 t:1497522438 R: 11 01 0A 00 D8 01 A4 01 AD 01 FF 01 04 02 FF 01 19 02 10 02 
59.585 t:1497522438 R: 11 01 0A 00 1E 02 20 02 0A 02 07 02 2B 02 F3 01 EF 01 5A 02 
59.585 t:1497522438 R: 11 01 0A 00 1E 02 20 02 0A 02 07 02 2B 02 F3 01 EF 01 5A 02 
59.593 t:1497522438 R: 11 01 0A 00 A1 02 3D 02 36 02 70 02 37 02 1B 02 30 02 45 02 
59.593 t:1497522438 R: 11 01 0A 00 A1 02 3D 02 36 02 70 02 37 02 1B 02 30 02 45 02 
59.601 t:1497522438 R: 11 01 0A 00 07 02 1E 02 0F 02 E5 01 D4 01 A0 01 A6 01 FE 01 
59.601 t:1497522438 R: 11 01 0A 00 07 02 1E 02 0F 02 E5 01 D4 01 A0 01 A6 01 FE 01 
59.609 t:1497522438 R: 11 01 0A 00 04 02 04 02 0F 02 10 02 29 02 22 02 10 02 01 02 
59.609 t:1497522438 R: 11 01 0A 00 04 02 04 02 0F 02 10 02 29 02 22 02 10 02 01 02 
59.617 t:1497522438 R: 11 01 0A 00 2A 02 08 02 05 02 5A 02 2A 02 13 02 47 02 0C 02 
59.617 t:1497522438 R: 11 01 0A 00 2A 02 08 02 05 02 5A 02 2A 02 13 02 47 02 0C 02 
59.625 t:1497522438 R: 11 01 0A 00 14 02 29 02 DD 01 19 02 06 02 85 02 D5 01 B2 01 
59.626 t:1497522438 R: 11 01 0A 00 14 02 29 02 DD 01 19 02 06 02 85 02 D5 01 B2 01 
59.633 t:1497522438 R: 11 01 0A 00 99 01 7B 01 7D 01 C9 01 CC 01 C9 01 67 02 E7 01 
59.633 t:1497522438 R: 11 01 0A 00 99 01 7B 01 7D 01 C9 01 CC 01 C9 01 67 02 E7 01 
59.641 t:1497522438 R: 11 01 0A 00 15 02 C9 01 E1 01 D6 01 AA 01 DD 01 00 02 F6 01 
59.641 t:1497522438 R: 11 01 0A 00 15 02 C9 01 E1 01 D6 01 AA 01 DD 01 00 02 F6 01 
59.649 t:1497522438 R: 11 01 0A 00 26 02 02 02 1D 02 F6 01 FE 01 08 02 CF 01 F4 01 
59.649 t:1497522438 R: 11 01 0A 00 26 02 02 02 1D 02 F6 01 FE 01 08 02 CF 01 F4 01 
59.657 t:1497522438 R: 11 01 0A 00 FD 01 6C 02 DB 01 BD 01 B0 01 85 01 89 01 D2 01 
59.657 t:1497522438 R: 11 01 0A 00 FD 01 6C 02 DB 01 BD 01 B0 01 85 01 89 01 D2 01 
59.665 t:1497522438 R: 11 01 0A 00 D7 01 CC 01 5C 02 E0 01 20 02 E0 01 EE 01 CF 01 
59.665 t:1497522438 R: 11 01 0A 00 D7 01 CC 01 5C 02 E0 01 20 02 E0 01 EE 01 CF 01 
59.673 t:1497522438 R: 11 01 0A 00 B5 01 C6 01 23 02 42 02 77 02 16 02 F6 01 3C 02 
59.673 t:1497522438 R: 11 01 0A 00 B5 01 C6 01 23 02 42 02 77 02 16 02 F6 01 3C 02 
59.681 t:1497522438 R: 11 01 0A 00 12 02 F5 01 10 02 13 02 E4 01 04 02 F6 01 D7 01 
59.681 t:1497522438 R: 11 01 0A 00 12 02 F5 01 10 02 13 02 E4 01 04 02 F6 01 D7 01 
59.689 t:1497522438 R: 11 01 0A 00 CA 01 93 01 9C 01 EA 01 EF 01 DC 01 EE 01 F2 01 
59.689 t:1497522438 R: 11 01 0A 00 CA 01 93 01 9C 01 EA 01 EF 01 DC 01 EE 01 F2 01 
59.697 t:1497522438 R: 11 01 0A 00 20 02 24 02 0F 02 C1 01 E3 01 C6 01 16 02 7D 02 
59.697 t:1497522438 R: 11 01 0A 00 20 02 24 02 0F 02 C1 01 E3 01 C6 01 16 02 7D 02 
59.705 t:1497522438 R: 11 01 0A 00 78 02 07 02 DB 01 3E 02 13 02 E8 01 10 02 07 02 
59.705 t:1497522438 R: 11 01 0A 00 78 02 07 02 DB 01 3E 02 13 02 E8 01 10 02 07 02 
59.713 t:1497522438 R: 11 01 0A 00 D2 01 FA 01 EF 01 D1 01 C5 01 90 01 97 01 E8 01 
59.713 t:1497522438 R: 11 01 0A 00 D2 01 FA 01 EF 01 D1 01 C5 01 90 01 97 01 E8 01 
59.721 t:1497522438 R: 11 01 0A 00 EC 01 DD 01 ED 01 EA 01 1A 02 1D 02 11 02 DE 01 
59.721 t:1497522438 R: 11 01 0A 00 EC 01 DD 01 ED 01 EA 01 1A 02 1D 02 11 02 DE 01 
59.729 t:1497522438 R: 11 01 0A 00 EB 01 BF 01 03 02 7B 02 A2 02 31 02 16 02 75 02 
59.729 t:1497522438 R: 11 01 0A 00 EB 01 BF 01 03 02 7B 02 A2 02 31 02 16 02 75 02 
59.737 t:1497522438 R: 11 01 0A 00 43 02 18 02 35 02 34 02 EE 01 11 02 00 02 E4 01 
59.737 t:1497522438 R: 11 01 0A 00 43 02 18 02 35 02 34 02 EE 01 11 02 00 02 E4 01 
59.745 t:1497522438 R: 11 01 0A 00 CF 01 28 02 31 02 FA 01 10 02 F4 01 00 02 00 02 
59.745 t:1497522438 R: 11 01 0A 00 CF 01 28 02 31 02 FA 01 10 02 F4 01 00 02 00 02 
59.753 t:1497522438 R: 11 01 0A 00 23 02 29 02 1B 02 00 02 21 02 E5 01 F0 01 59 02 
59.753 t:1497522438 R: 11 01 0A 00 23 02 29 02 1B 02 00 02 21 02 E5 01 F0 01 59 02 
59.761 t:1497522438 R: 11 01 0A 00 B8 02 48 02 38 02 88 02 46 02 1E 02 3E 02 44 02 
59.761 t:1497522438 R: 11 01 0A 00 B8 02 48 02 38 02 88 02 46 02 1E 02 3E 02 44 02 
59.769 t:1497522438 R: 11 01 0A 00 F7 01 1A 02 12 02 EF 01 DC 01 9C 01 A0 01 05 02 
59.769 t:1497522438 R: 11 01 0A 00 F7 01 1A 02 12 02 EF 01 DC 01 9C 01 A0 01 05 02 
59.777 t:1497522438 R: 11 01 0A 00 12 02 01 02 EF 01 E0 01 1B 02 42 02 27 02 13 02 
59.777 t:1497522438 R: 11 01 0A 00 12 02 01 02 EF 01 E0 01 1B 02 42 02 27 02 13 02 
59.785 t:1497522438 R: 11 01 0A 00 42 02 16 02 14 02 71 02 A2 02 21 02 04 02 5E 02 
59.785 t:1497522438 R: 11 01 0A 00 42 02 16 02 14 02 71 02 A2 02 21 02 04 02 5E 02 
59.793 t:1497522438 R: 11 01 0A 00 2D 02 FB 01 1A 02 24 02 C8 01 ED 01 F1 01 CE 01 
59.793 t:1497522438 R: 11 01 0A 00 2D 02 FB 01 1A 02 24 02 C8 01 ED 01 F1 01 CE 01 
59.801 t:1497522438 R: 11 01 0A 00 AC 01 05 02 1D 02 D6 01 EB 01 DB 01 BA 01 BB 01 
59.801 t:1497522438 R: 11 01 0A 00 AC 01 05 02 1D 02 D6 01 EB 01 DB 01 BA 01 BB 01 
59.809 t:1497522438 R: 11 01 0A 00 DF 01 15 02 0A 02 F9 01 20 02 DF 01 E2 01 4D 02 
59.809 t:1497522438 R: 11 01 0A 00 DF 01 15 02 0A 02 F9 01 20 02 DF 01 E2 01 4D 02 
59.817 t:1497522438 R: 11 01 0A 00 A0 02 28 02 02 02 5F 02 31 02 01 02 20 02 01 02 
59.817 t:1497522438 R: 11 01 0A 00 A0 02 28 02 02 02 5F 02 31 02 01 02 20 02 01 02 
59.825 t:1497522438 R: 11 01 0A 00 9D 01 D3 01 F3 01 D7 01 B8 01 FE 01 0B 02 D5 01 
59.825 t:1497522438 R: 11 01 0A 00 9D 01 D3 01 F3 01 D7 01 B8 01 FE 01 0B 02 D5 01 
59.833 t:1497522438 R: 11 01 0A 00 F2 01 E2 01 BD 01 B8 01 E6 01 1E 02 20 02 0B 02 
59.833 t:1497522438 R: 11 01 0A 00 F2 01 E2 01 BD 01 B8 01 E6 01 1E 02 20 02 0B 02 
59.841 t:1497522438 R: 11 01 0A 00 41 02 04 02 08 02 8A 02 BC 02 43 02 24 02 73 02 
59.841 t:1497522438 R: 11 01 0A 00 41 02 04 02 08 02 8A 02 BC 02 43 02 24 02 73 02 
59.849 t:1497522438 R: 11 01 0A 00 32 02 03 02 24 02 FB 01 A8 01 D6 01 FB 01 E0 01 
59.849 t:1497522438 R: 11 01 0A 00 32 02 03 02 24 02 FB 01 A8 01 D6 01 FB 01 E0 01 
59.857 t:1497522438 R: 11 01 0A 00 D4 01 5E 01 52 01 C7 01 FC 01 F3 01 CF 01 CA 01 
59.857 t:1497522438 R: 11 01 0A 00 D4 01 5E 01 52 01 C7 01 FC 01 F3 01 CF 01 CA 01 
59.865 t:1497522438 R: 11 01 0A 00 F6 01 26 02 1F 02 1F 02 53 02 2D 02 2B 02 9C 02 
59.865 t:1497522438 R: 11 01 0A 00 F6 01 26 02 1F 02 1F 02 53 02 2D 02 2B 02 9C 02 
59.873 t:1497522438 R: 11 01 0A 00 C7 02 2D 02 24 02 66 02 2A 02 01 02 1E 02 FD 01 
59.873 t:1497522438 R: 11 01 0A 00 C7 02 2D 02 24 02 66 02 2A 02 01 02 1E 02 FD 01 
59.881 t:1497522438 R: 11 01 0A 00 A5 01 CA 01 F2 01 D6 01 B4 01 F4 01 EF 01 B0 01 
59.881 t:1497522438 R: 11 01 0A 00 A5 01 CA 01 F2 01 D6 01 B4 01 F4 01 EF 01 B0 01 
59.889 t:1497522438 R: 11 01 0A 00 D9 01 ED 01 DA 01 BF 01 00 02 28 02 21 02 0F 02 
59.889 t:1497522438 R: 11 01 0A 00 D9 01 ED 01 DA 01 BF 01 00 02 28 02 21 02 0F 02 
59.897 t:1497522438 R: 11 01 0A 00 45 02 2C 02 24 02 BC 02 ED 02 34 02 2C 02 63 02 
59.897 t:1497522438 R: 11 01 0A 00 45 02 2C 02 24 02 BC 02 ED 02 34 02 2C 02 63 02 
59.905 t:1497522438 R: 11 01 0A 00 26 02 04 02 1A 02 0E 02 A5 01 DD 01 E9 01 D1 01 
59.905 t:1497522438 R: 11 01 0A 00 26 02 04 02 1A 02 0E 02 A5 01 DD 01 E9 01 D1 01 
59.913 t:1497522438 R: 11 01 0A 00 96 01 1D 02 E7 01 93 01 BF 01 E4 01 EC 01 DA 01 
59.913 t:1497522438 R: 11 01 0A 00 96 01 1D 02 E7 01 93 01 BF 01 E4 01 EC 01 DA 01 
59.921 t:1497522438 R: 11 01 0A 00 1E 02 26 02 1D 02 0E 02 3E 02 22 02 1D 02 D4 02 
59.921 t:1497522438 R: 11 01 0A 00 1E 02 26 02 1D 02 0E 02 3E 02 22 02 1D 02 D4 02 
59.929 t:1497522438 R: 11 01 0A 00 A6 03 99 02 81 02 9B 02 64 02 54 02 72 02 A7 02 
59.929 t:1497522438 R: 11 01 0A 00 A6 03 99 02 81 02 9B 02 64 02 54 02 72 02 A7 02 
59.937 t:1497522438 R: 11 01 0A 00 E7 01 0A 02 F8 01 E9 01 DD 01 71 01 47 01 AC 01 
59.937 t:1497522438 R: 11 01 0A 00 E7 01 0A 02 F8 01 E9 01 DD 01 71 01 47 01 AC 01 
59.945 t:1497522438 R: 11 01 0A 00 C5 01 F6 01 07 02 EE 01 BD 02 82 02 5C 02 75 02 
59.945 t:1497522438 R: 11 01 0A 00 C5 01 F6 01 07 02 EE 01 BD 02 82 02 5C 02 75 02 
59.951 t:1497522438 R: 11 01 0A 00 83 02 56 02 98 02 8E 03 00 00 00 00 00 00 00 00 
